"DateTime","Tide"
2007-01-28 18:00:00,0.177524287919695
2007-01-28 19:00:00,0.234701474457104
2007-01-28 20:00:00,0.327011631035572
2007-01-28 21:00:00,0.514387471254552
2007-01-28 22:00:00,0.640452834343056
2007-01-28 23:00:00,0.696941139114954
2007-01-29,0.685919030866779
2007-01-29 01:00:00,0.63563066198448
2007-01-29 02:00:00,0.519209643613128
2007-01-29 03:00:00,0.372477827559295
2007-01-29 04:00:00,0.233323710926082
2007-01-29 05:00:00,0.11621381078922
2007-01-29 06:00:00,0.0452589889415916
2007-01-29 07:00:00,0.0115037824315549
2007-01-29 08:00:00,0.0218370089142191
2007-01-29 09:00:00,0.111391638430643
2007-01-29 10:00:00,0.212657257960754
2007-01-29 11:00:00,0.31874504984944
2007-01-29 12:00:00,0.345611438704368
2007-01-29 13:00:00,0.348366965766412
2007-01-29 14:00:00,0.278101025684294
2007-01-29 15:00:00,0.180279814981739
2007-01-29 16:00:00,0.0721253777965189
2007-01-29 17:00:00,-0.0153626064233723
2007-01-29 18:00:00,-0.0704731476642487
2007-01-29 19:00:00,-0.0835619012089568
2007-01-29 20:00:00,-0.0622065664781172
2007-01-29 21:00:00,-0.0153626064233723
2007-01-29 22:00:00,0.133435854926994
2007-01-29 23:00:00,0.284989843339404
2007-01-30,0.396588689352178
2007-01-30 01:00:00,0.475810092385938
2007-01-30 02:00:00,0.467543511199807
2007-01-30 03:00:00,0.381433290510937
2007-01-30 04:00:00,0.238145883284659
2007-01-30 05:00:00,0.135502500223527
2007-01-30 06:00:00,0.0438812254105697
2007-01-30 07:00:00,0.0142593094935987
2007-01-30 08:00:00,0.0183926000866644
2007-01-30 09:00:00,0.0941695942928694
2007-01-30 10:00:00,0.306345178070243
2007-01-30 11:00:00,0.488209964165135
2007-01-30 12:00:00,0.63631954374999
2007-01-30 13:00:00,0.697630020880465
2007-01-30 14:00:00,0.694185612052911
2007-01-30 15:00:00,0.628052962563859
2007-01-30 16:00:00,0.528853988330282
2007-01-30 17:00:00,0.413121851724441
2007-01-30 18:00:00,0.327011631035572
2007-01-30 19:00:00,0.282923198042871
2007-01-30 20:00:00,0.298767478649623
2007-01-30 21:00:00,0.335967093987214
2007-01-30 22:00:00,0.406233034069332
2007-01-30 23:00:00,0.562609194840318
2007-01-31,0.683163503804735
2007-01-31 01:00:00,0.774095896852181
2007-01-31 02:00:00,0.775473660383203
2007-01-31 03:00:00,0.714852065018239
2007-01-31 04:00:00,0.546764914233566
2007-01-31 05:00:00,0.380744408745426
2007-01-31 06:00:00,0.236079237988126
2007-01-31 07:00:00,0.128613682568417
2007-01-31 08:00:00,0.0535255701277231
2007-01-31 09:00:00,0.0211481271487083
2007-01-31 10:00:00,0.0135704277280878
2007-01-31 11:00:00,0.0755697866240737
2007-01-31 12:00:00,0.242968055643236
2007-01-31 13:00:00,0.360077955780098
2007-01-31 14:00:00,0.403477507007288
2007-01-31 15:00:00,0.399344216414222
2007-01-31 16:00:00,0.329078276332105
2007-01-31 17:00:00,0.212657257960754
2007-01-31 18:00:00,0.0989917666514461
2007-01-31 19:00:00,-0.0160514881888833
2007-01-31 20:00:00,-0.080806374146913
2007-01-31 21:00:00,-0.0966506547536649
2007-01-31 22:00:00,-0.0663398570711829
2007-01-31 23:00:00,0.0328591171623944
2007-02-01,0.189235277933381
2007-02-01 01:00:00,0.348366965766412
2007-02-01 02:00:00,0.508187535364953
2007-02-01 03:00:00,0.554342613654187
2007-02-01 04:00:00,0.515076353020062
2007-02-01 05:00:00,0.38349993580747
2007-02-01 06:00:00,0.234701474457104
2007-02-01 07:00:00,0.124480391975351
2007-02-01 08:00:00,0.0480145160036354
2007-02-01 09:00:00,0.039059053051993
2007-02-01 10:00:00,0.0604143877828326
2007-02-01 11:00:00,0.193368568526447
2007-02-01 12:00:00,0.424143959972617
2007-02-01 13:00:00,0.613586445488129
2007-02-01 14:00:00,0.777540305679736
2007-02-01 15:00:00,0.839539664575722
2007-02-01 16:00:00,0.808539985127729
2007-02-01 17:00:00,0.703141075004553
2007-02-01 18:00:00,0.57087577602645
2007-02-01 19:00:00,0.425521723503638
2007-02-01 20:00:00,0.328389394566594
2007-02-01 21:00:00,0.271901089794696
2007-02-01 22:00:00,0.257434572718966
2007-02-01 23:00:00,0.300145242180645
2007-02-02,0.406921915834843
2007-02-02 01:00:00,0.604630982536487
2007-02-02 02:00:00,0.699007784411487
2007-02-02 03:00:00,0.769962606259116
2007-02-02 04:00:00,0.723118646204371
2007-02-02 05:00:00,0.637008425515501
2007-02-02 06:00:00,0.473054565323894
2007-02-02 07:00:00,0.31116735042882
2007-02-02 08:00:00,0.185790869105826
2007-02-02 09:00:00,0.0927918307618475
2007-02-02 10:00:00,0.0445701071760807
2007-02-02 11:00:00,0.070058732499986
2007-02-02 12:00:00,0.23883476505017
2007-02-02 13:00:00,0.439988240579369
2007-02-02 14:00:00,0.610830918426085
2007-02-02 15:00:00,0.728629700328458
2007-02-02 16:00:00,0.741718453873166
2007-02-02 17:00:00,0.682474622039224
2007-02-02 18:00:00,0.554342613654187
2007-02-02 19:00:00,0.394522044055646
2007-02-02 20:00:00,0.269834444498163
2007-02-02 21:00:00,0.209212849133199
2007-02-02 22:00:00,0.223679366208929
2007-02-02 23:00:00,0.290500897463491
2007-02-03,0.349744729297433
2007-02-03 01:00:00,0.52058740714415
2007-02-03 02:00:00,0.717607592080283
2007-02-03 03:00:00,0.839539664575722
2007-02-03 04:00:00,0.876050398147803
2007-02-03 05:00:00,0.806473339831196
2007-02-03 06:00:00,0.68660791263229
2007-02-03 07:00:00,0.504054244771887
2007-02-03 08:00:00,0.334589330456192
2007-02-03 09:00:00,0.218168312084841
2007-02-03 10:00:00,0.151346780830279
2007-02-03 11:00:00,0.13068032786495
2007-02-03 12:00:00,0.177524287919695
2007-02-03 13:00:00,0.298767478649623
2007-02-03 14:00:00,0.473054565323894
2007-02-03 15:00:00,0.596364401350355
2007-02-03 16:00:00,0.641830597874078
2007-02-03 17:00:00,0.622541908439771
2007-02-03 18:00:00,0.552275968357654
2007-02-03 19:00:00,0.41932178761404
2007-02-03 20:00:00,0.286367606870426
2007-02-03 21:00:00,0.167191061437031
2007-02-03 22:00:00,0.105191702541045
2007-02-03 23:00:00,0.0941695942928694
2007-02-04,0.112769401961665
2007-02-04 01:00:00,0.191990804995425
2007-02-04 02:00:00,0.375233354621339
2007-02-04 03:00:00,0.538498333047435
2007-02-04 04:00:00,0.652852706122253
2007-02-04 05:00:00,0.682474622039224
2007-02-04 06:00:00,0.601875455474443
2007-02-04 07:00:00,0.459965811779186
2007-02-04 08:00:00,0.28981201569798
2007-02-04 09:00:00,0.136191381989038
2007-02-04 10:00:00,0.0218370089142191
2007-02-04 11:00:00,-0.036717941154212
2007-02-04 12:00:00,-0.0436067588093215
2007-02-04 13:00:00,-0.0415401135127886
2007-02-04 14:00:00,0.0659254419069203
2007-02-04 15:00:00,0.249167991532834
2007-02-04 16:00:00,0.373855591090317
2007-02-04 17:00:00,0.423455078207106
2007-02-04 18:00:00,0.424143959972617
2007-02-04 19:00:00,0.344233675173346
2007-02-04 20:00:00,0.191301923229914
2007-02-04 21:00:00,0.0273480630383068
2007-02-04 22:00:00,-0.0780508470848691
2007-02-04 23:00:00,-0.14349461480841
2007-02-05,-0.157272250118629
2007-02-05 01:00:00,-0.137294678918811
2007-02-05 02:00:00,-0.0105404340647957
2007-02-05 03:00:00,0.177524287919695
2007-02-05 04:00:00,0.287745370401448
2007-02-05 05:00:00,0.330456039863127
2007-02-05 06:00:00,0.309100705132287
2007-02-05 07:00:00,0.182346460278272
2007-02-05 08:00:00,0.0121926641970659
2007-02-05 09:00:00,-0.117317107718994
2007-02-05 10:00:00,-0.272315504958958
2007-02-05 11:00:00,-0.326048282668813
2007-02-05 12:00:00,-0.395625340985419
2007-02-05 13:00:00,-0.448669236929763
2007-02-05 14:00:00,-0.40320304040604
2007-02-05 15:00:00,-0.257160106117717
2007-02-05 16:00:00,-0.0883840735675335
2007-02-05 17:00:00,0.00668161007297824
2007-02-05 18:00:00,0.0638587966103874
2007-02-05 19:00:00,0.039747934817504
2007-02-05 20:00:00,-0.02087366054746
2007-02-05 21:00:00,-0.120761516546548
2007-02-05 22:00:00,-0.209627264297462
2007-02-05 23:00:00,-0.276448795552024
2007-02-06,-0.319848346779214
2007-02-06 01:00:00,-0.326048282668813
2007-02-06 02:00:00,-0.313648410889616
2007-02-06 03:00:00,-0.176560939552936
2007-02-06 04:00:00,-0.0525622217609639
2007-02-06 05:00:00,0.0294147083348397
2007-02-06 06:00:00,0.085903013106738
2007-02-06 07:00:00,0.0934807125273585
2007-02-06 08:00:00,0.039059053051993
2007-02-06 09:00:00,-0.0642732117746501
2007-02-06 10:00:00,-0.197227392518264
2007-02-06 11:00:00,-0.314337292655127
2007-02-06 12:00:00,-0.41078073982666
2007-02-06 13:00:00,-0.419047321012792
2007-02-06 14:00:00,-0.473468980488157
2007-02-06 15:00:00,-0.308137356765528
2007-02-06 16:00:00,-0.168294358366804
2007-02-06 17:00:00,-0.0222514240784819
2007-02-06 18:00:00,0.0617921513138546
2007-02-06 19:00:00,0.118280456085753
2007-02-06 20:00:00,0.0914140672308256
2007-02-06 21:00:00,0.0163259547901316
2007-02-06 22:00:00,-0.0904507188640664
2007-02-06 23:00:00,-0.178627584849469
2007-02-07,-0.250271288462608
2007-02-07 01:00:00,-0.274382150255491
2007-02-07 02:00:00,-0.261982278476294
2007-02-07 03:00:00,-0.162094422477206
2007-02-07 04:00:00,0.00323720124542343
2007-02-07 05:00:00,0.158235598485388
2007-02-07 06:00:00,0.276034380387761
2007-02-07 07:00:00,0.336655975752725
2007-02-07 08:00:00,0.327011631035572
2007-02-07 09:00:00,0.225057129739951
2007-02-07 10:00:00,0.0645476783758984
2007-02-07 11:00:00,-0.0615176847126063
2007-02-07 12:00:00,-0.149694550698008
2007-02-07 13:00:00,-0.213071673125016
2007-02-07 14:00:00,-0.206182855469907
2007-02-07 15:00:00,-0.154516723056585
2007-02-07 16:00:00,0.0142593094935987
2007-02-07 17:00:00,0.154791189657833
2007-02-07 18:00:00,0.268456680967141
2007-02-07 19:00:00,0.330456039863127
2007-02-07 20:00:00,0.320122813380462
2007-02-07 21:00:00,0.253990163891411
2007-02-07 22:00:00,0.115524929023709
2007-02-07 23:00:00,-0.0318957687956352
2007-02-08,-0.160716658946184
2007-02-08 01:00:00,-0.233049244324834
2007-02-08 02:00:00,-0.296426366751842
2007-02-08 03:00:00,-0.248204643166075
2007-02-08 04:00:00,-0.0835619012089568
2007-02-08 05:00:00,0.0797030772171394
2007-02-08 06:00:00,0.205079558540133
2007-02-08 07:00:00,0.291189779229002
2007-02-08 08:00:00,0.31116735042882
2007-02-08 09:00:00,0.264323390374075
2007-02-08 10:00:00,0.165813297906009
2007-02-08 11:00:00,0.0624810330793655
2007-02-08 12:00:00,-0.0291402417335915
2007-02-08 13:00:00,-0.0904507188640664
2007-02-08 14:00:00,-0.113183817125928
2007-02-08 15:00:00,-0.113872698891439
2007-02-08 16:00:00,-0.0415401135127886
2007-02-08 17:00:00,0.0652365601414093
2007-02-08 18:00:00,0.158924480250899
2007-02-08 19:00:00,0.229190420333016
2007-02-08 20:00:00,0.236768119753637
2007-02-08 21:00:00,0.184413105574804
2007-02-08 22:00:00,0.0996806484169571
2007-02-08 23:00:00,0.0183926000866644
2007-02-09,-0.0560066305885187
2007-02-09 01:00:00,-0.118005989484505
2007-02-09 02:00:00,-0.113183817125928
2007-02-09 03:00:00,-0.0422289952782995
2007-02-09 04:00:00,0.040436816583015
2007-02-09 05:00:00,0.142391317878636
2007-02-09 06:00:00,0.251923518594878
2007-02-09 07:00:00,0.343544793407835
2007-02-09 08:00:00,0.374544472855828
2007-02-09 09:00:00,0.36145571931112
2007-02-09 10:00:00,0.285678725104915
2007-02-09 11:00:00,0.187168632636848
2007-02-09 12:00:00,0.0803919589826503
2007-02-09 13:00:00,-0.0442956405748324
2007-02-09 14:00:00,-0.14349461480841
2007-02-09 15:00:00,-0.202049564876841
2007-02-09 16:00:00,-0.203427328407863
2007-02-09 17:00:00,-0.154516723056585
2007-02-09 18:00:00,-0.00020720758213133
2007-02-09 19:00:00,0.147902372002724
2007-02-09 20:00:00,0.24641246447079
2007-02-09 21:00:00,0.277412143918783
2007-02-09 22:00:00,0.242279173877725
2007-02-09 23:00:00,0.135502500223527
2007-02-10,0.0183926000866644
2007-02-10 01:00:00,-0.0966506547536649
2007-02-10 02:00:00,-0.155894486587607
2007-02-10 03:00:00,-0.177249821318447
2007-02-10 04:00:00,-0.149694550698008
2007-02-10 05:00:00,-0.0594510394160734
2007-02-10 06:00:00,0.039059053051993
2007-02-10 07:00:00,0.15203566259579
2007-02-10 08:00:00,0.236079237988126
2007-02-10 09:00:00,0.276723262153272
2007-02-10 10:00:00,0.257434572718966
2007-02-10 11:00:00,0.171324352030096
2007-02-10 12:00:00,0.0473256342381245
2007-02-10 13:00:00,-0.0456734041058544
2007-02-10 14:00:00,-0.115939344187972
2007-02-10 15:00:00,-0.14349461480841
2007-02-10 16:00:00,-0.146939023635965
2007-02-10 17:00:00,-0.120761516546548
2007-02-10 18:00:00,0.00530384654195631
2007-02-10 19:00:00,0.147902372002724
2007-02-10 20:00:00,0.270523326263674
2007-02-10 21:00:00,0.340789266345791
2007-02-10 22:00:00,0.355255783421521
2007-02-10 23:00:00,0.301523005711667
2007-02-11,0.204390676774622
2007-02-11 01:00:00,0.0872807766377599
2007-02-11 02:00:00,0.00117055594889059
2007-02-11 03:00:00,-0.0780508470848691
2007-02-11 04:00:00,-0.124894807139614
2007-02-11 05:00:00,-0.0980284182846868
2007-02-11 06:00:00,0.0073704918384892
2007-02-11 07:00:00,0.143769081409658
2007-02-11 08:00:00,0.268456680967141
2007-02-11 09:00:00,0.355944665187032
2007-02-11 10:00:00,0.402788625241777
2007-02-11 11:00:00,0.425521723503638
2007-02-11 12:00:00,0.319433931614951
2007-02-11 13:00:00,0.203701795009111
2007-02-11 14:00:00,0.0921029489963366
2007-02-11 15:00:00,0.00392608301093439
2007-02-11 16:00:00,-0.0339624140921681
2007-02-11 17:00:00,-0.0139848428923504
2007-02-11 18:00:00,0.0521478065967012
2007-02-11 19:00:00,0.184413105574804
2007-02-11 20:00:00,0.340789266345791
2007-02-11 21:00:00,0.475121210620427
2007-02-11 22:00:00,0.577764593681559
2007-02-11 23:00:00,0.581897884274625
2007-02-12,0.518520761847617
2007-02-12 01:00:00,0.401410861710755
2007-02-12 02:00:00,0.280856552746338
2007-02-12 03:00:00,0.196124095588491
2007-02-12 04:00:00,0.129991446099439
2007-02-12 05:00:00,0.102436175479001
2007-02-12 06:00:00,0.13825802728557
2007-02-12 07:00:00,0.265012272139586
2007-02-12 08:00:00,0.401410861710755
2007-02-12 09:00:00,0.501298717709843
2007-02-12 10:00:00,0.577764593681559
2007-02-12 11:00:00,0.56398695837134
2007-02-12 12:00:00,0.49165437299269
2007-02-12 13:00:00,0.370411182262762
2007-02-12 14:00:00,0.253990163891411
2007-02-12 15:00:00,0.149280135533746
2007-02-12 16:00:00,0.069369850734475
2007-02-12 17:00:00,0.025281417741774
2007-02-12 18:00:00,-0.00020720758213133
2007-02-12 19:00:00,0.0686809689689641
2007-02-12 20:00:00,0.208523967367688
2007-02-12 21:00:00,0.329767158097616
2007-02-12 22:00:00,0.439988240579369
2007-02-12 23:00:00,0.475810092385938
2007-02-13,0.473054565323894
2007-02-13 01:00:00,0.400033098179733
2007-02-13 02:00:00,0.297389715118601
2007-02-13 03:00:00,0.144457963175169
2007-02-13 04:00:00,0.0115037824315549
2007-02-13 05:00:00,-0.0732286747262925
2007-02-13 06:00:00,-0.124205925374103
2007-02-13 07:00:00,-0.118005989484505
2007-02-13 08:00:00,0.0177037183211535
2007-02-13 09:00:00,0.167879943202542
2007-02-13 10:00:00,0.311856232194331
2007-02-13 11:00:00,0.373855591090317
2007-02-13 12:00:00,0.391766516993602
2007-02-13 13:00:00,0.342855911642324
2007-02-13 14:00:00,0.242279173877725
2007-02-13 15:00:00,0.104502820775534
2007-02-13 16:00:00,0.00185943771440156
2007-02-13 17:00:00,-0.0766730835538472
2007-02-13 18:00:00,-0.115250462422461
2007-02-13 19:00:00,-0.10009506358122
2007-02-13 20:00:00,0.0218370089142191
2007-02-13 21:00:00,0.185790869105826
2007-02-13 22:00:00,0.307034059835754
2007-02-13 23:00:00,0.40485527053831
2007-02-14,0.444810412937945
2007-02-14 01:00:00,0.428277250565682
2007-02-14 02:00:00,0.369722300497251
2007-02-14 03:00:00,0.256056809187944
2007-02-14 04:00:00,0.126547037271884
2007-02-14 05:00:00,0.039059053051993
2007-02-14 06:00:00,-0.0215625423129709
2007-02-14 07:00:00,-0.0318957687956352
2007-02-14 08:00:00,0.0783253136861174
2007-02-14 09:00:00,0.249167991532834
2007-02-14 10:00:00,0.359389074014587
2007-02-14 11:00:00,0.413810733489952
2007-02-14 12:00:00,0.445499294703456
2007-02-14 13:00:00,0.45514363942061
2007-02-14 14:00:00,0.497854308882289
2007-02-14 15:00:00,0.482010028275537
2007-02-14 16:00:00,0.420699551145062
2007-02-14 17:00:00,0.256745690953455
2007-02-14 18:00:00,0.201635149712578
2007-02-14 19:00:00,0.232634829160571
2007-02-14 20:00:00,0.306345178070243
2007-02-14 21:00:00,0.321500576911484
2007-02-14 22:00:00,0.3979664528832
2007-02-14 23:00:00,0.424832841738128
2007-02-15,0.467543511199807
2007-02-15 01:00:00,0.438610477048347
2007-02-15 02:00:00,0.369722300497251
2007-02-15 03:00:00,0.262945626843053
2007-02-15 04:00:00,0.0824586042791832
2007-02-15 05:00:00,-0.03534017762319
2007-02-15 06:00:00,-0.133161388325745
2007-02-15 07:00:00,-0.228227071966257
2007-02-15 08:00:00,-0.270248859662425
2007-02-15 09:00:00,-0.209627264297462
2007-02-15 10:00:00,-0.0980284182846868
2007-02-15 11:00:00,0.0149481912591097
2007-02-15 12:00:00,0.132058091395972
2007-02-15 13:00:00,0.201635149712578
2007-02-15 14:00:00,0.232634829160571
2007-02-15 15:00:00,0.20990173089871
2007-02-15 16:00:00,0.102436175479001
2007-02-15 17:00:00,0.00185943771440156
2007-02-15 18:00:00,-0.0766730835538472
2007-02-15 19:00:00,-0.137983560684322
2007-02-15 20:00:00,-0.140739087746366
2007-02-15 21:00:00,-0.142805733042899
2007-02-15 22:00:00,-0.0904507188640664
2007-02-15 23:00:00,0.00392608301093439
2007-02-16,0.149280135533746
2007-02-16 01:00:00,0.230568183864038
2007-02-16 02:00:00,0.301523005711667
2007-02-16 03:00:00,0.300834123946156
2007-02-16 04:00:00,0.236768119753637
2007-02-16 05:00:00,0.0941695942928694
2007-02-16 06:00:00,-0.0387845864507448
2007-02-16 07:00:00,-0.152450077760052
2007-02-16 08:00:00,-0.215138318421549
2007-02-16 09:00:00,-0.255093460821184
2007-02-16 10:00:00,-0.25164905199363
2007-02-16 11:00:00,-0.151761195994541
2007-02-16 12:00:00,0.0218370089142191
2007-02-16 13:00:00,0.17407987909214
2007-02-16 14:00:00,0.289123133932469
2007-02-16 15:00:00,0.336655975752725
2007-02-16 16:00:00,0.299456360415134
2007-02-16 17:00:00,0.176835406154184
2007-02-16 18:00:00,0.0294147083348397
2007-02-16 19:00:00,-0.0980284182846868
2007-02-16 20:00:00,-0.192405220159688
2007-02-16 21:00:00,-0.227538190200746
2007-02-16 22:00:00,-0.2371825349179
2007-02-16 23:00:00,-0.216516081952571
2007-02-17,-0.148316787166987
2007-02-17 01:00:00,0.0183926000866644
2007-02-17 02:00:00,0.151346780830279
2007-02-17 03:00:00,0.254679045656922
2007-02-17 04:00:00,0.256056809187944
2007-02-17 05:00:00,0.176835406154184
2007-02-17 06:00:00,0.0287258265693287
2007-02-17 07:00:00,-0.104917235939796
2007-02-17 08:00:00,-0.207560619000929
2007-02-17 09:00:00,-0.290226430862243
2007-02-17 10:00:00,-0.306070711468995
2007-02-17 11:00:00,-0.304004066172462
2007-02-17 12:00:00,-0.218582727249104
2007-02-17 13:00:00,-0.0070960252372409
2007-02-17 14:00:00,0.156857834954366
2007-02-17 15:00:00,0.299456360415134
2007-02-17 16:00:00,0.335278212221703
2007-02-17 17:00:00,0.312545113959842
2007-02-17 18:00:00,0.192679686760936
2007-02-17 19:00:00,0.0356146442244383
2007-02-17 20:00:00,-0.0842507829744678
2007-02-17 21:00:00,-0.144872378339432
2007-02-17 22:00:00,-0.144872378339432
2007-02-17 23:00:00,-0.113872698891439
2007-02-18,-0.0773619653193582
2007-02-18 01:00:00,0.11621381078922
2007-02-18 02:00:00,0.273278853325718
2007-02-18 03:00:00,0.398655334648711
2007-02-18 04:00:00,0.457899166482653
2007-02-18 05:00:00,0.432410541158748
2007-02-18 06:00:00,0.315989522787397
2007-02-18 07:00:00,0.138946909051081
2007-02-18 08:00:00,-0.00847378876826277
2007-02-18 09:00:00,-0.126961452436147
2007-02-18 10:00:00,-0.186205284270089
2007-02-18 11:00:00,-0.197227392518264
2007-02-18 12:00:00,-0.18000534838049
2007-02-18 13:00:00,0.0576588607207888
2007-02-18 14:00:00,0.240212528581192
2007-02-18 15:00:00,0.401410861710755
2007-02-18 16:00:00,0.458588048248164
2007-02-18 17:00:00,0.465476865903274
2007-02-18 18:00:00,0.381433290510937
2007-02-18 19:00:00,0.207835085602177
2007-02-18 20:00:00,0.0645476783758984
2007-02-18 21:00:00,-0.0635843300091392
2007-02-18 22:00:00,-0.15107231422903
2007-02-18 23:00:00,-0.189649693097644
2007-02-19,-0.195849628987242
2007-02-19 01:00:00,-0.135228033622278
2007-02-19 02:00:00,0.0886585401687818
2007-02-19 03:00:00,0.23883476505017
2007-02-19 04:00:00,0.343544793407835
2007-02-19 05:00:00,0.341478148111302
2007-02-19 06:00:00,0.258812336249988
2007-02-19 07:00:00,0.122413746678818
2007-02-19 08:00:00,-0.0263847146715476
2007-02-19 09:00:00,-0.182760875442534
2007-02-19 10:00:00,-0.30262630264144
